skin,fat,muscle,ijv,cca,bloodConc,ijv_SO2
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.46802400179638765,0.4974896154501642,166.0,0.53
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.46802400179638765,0.4915404592266836,166.0,0.53
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.46802400179638765,0.485591303003203,166.0,0.53
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.46802400179638765,0.47964214677972244,166.0,0.53
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.46802400179638765,0.4736929905562418,166.0,0.53
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.46802400179638765,0.46774383433276123,166.0,0.53
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.46802400179638765,0.46179467810928065,166.0,0.53
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.46802400179638765,0.4558455218858001,166.0,0.53
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.46802400179638765,0.4498963656623195,166.0,0.53
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.46802400179638765,0.44394720943883886,166.0,0.53
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.46802400179638765,0.4379980532153583,166.0,0.53
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.46802400179638765,0.4320488969918777,166.0,0.53
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.46802400179638765,0.42609974076839713,166.0,0.53
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.46802400179638765,0.4201505845449165,166.0,0.53
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.46802400179638765,0.4142014283214359,166.0,0.53
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.46802400179638765,0.40825227209795534,166.0,0.53
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.46864730084071965,0.5212862403440865,166.0,0.54
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.46864730084071965,0.515337084120606,166.0,0.54
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.46864730084071965,0.5093879278971254,166.0,0.54
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.46864730084071965,0.5034387716736448,166.0,0.54
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.46864730084071965,0.4974896154501642,166.0,0.54
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.46864730084071965,0.4915404592266836,166.0,0.54
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.46864730084071965,0.485591303003203,166.0,0.54
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.46864730084071965,0.47964214677972244,166.0,0.54
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.46864730084071965,0.4736929905562418,166.0,0.54
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.46864730084071965,0.46774383433276123,166.0,0.54
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.46864730084071965,0.46179467810928065,166.0,0.54
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.46864730084071965,0.4558455218858001,166.0,0.54
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.46864730084071965,0.4498963656623195,166.0,0.54
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.46864730084071965,0.44394720943883886,166.0,0.54
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.46864730084071965,0.4379980532153583,166.0,0.54
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.46864730084071965,0.4320488969918777,166.0,0.54
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.46864730084071965,0.42609974076839713,166.0,0.54
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.46864730084071965,0.4201505845449165,166.0,0.54
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.46864730084071965,0.4142014283214359,166.0,0.54
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.46864730084071965,0.40825227209795534,166.0,0.54
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.4692705998850516,0.5212862403440865,166.0,0.55
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.4692705998850516,0.515337084120606,166.0,0.55
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.4692705998850516,0.5093879278971254,166.0,0.55
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.4692705998850516,0.5034387716736448,166.0,0.55
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.4692705998850516,0.4974896154501642,166.0,0.55
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.4692705998850516,0.4915404592266836,166.0,0.55
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.4692705998850516,0.485591303003203,166.0,0.55
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.4692705998850516,0.47964214677972244,166.0,0.55
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.4692705998850516,0.4736929905562418,166.0,0.55
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.4692705998850516,0.46774383433276123,166.0,0.55
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.4692705998850516,0.46179467810928065,166.0,0.55
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.4692705998850516,0.4558455218858001,166.0,0.55
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.4692705998850516,0.4498963656623195,166.0,0.55
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.4692705998850516,0.44394720943883886,166.0,0.55
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.4692705998850516,0.4379980532153583,166.0,0.55
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.4692705998850516,0.4320488969918777,166.0,0.55
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.4692705998850516,0.42609974076839713,166.0,0.55
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.4692705998850516,0.4201505845449165,166.0,0.55
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.4692705998850516,0.4142014283214359,166.0,0.55
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.4692705998850516,0.40825227209795534,166.0,0.55
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.4698938989293836,0.5212862403440865,166.0,0.56
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.4698938989293836,0.515337084120606,166.0,0.56
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.4698938989293836,0.5093879278971254,166.0,0.56
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.4698938989293836,0.5034387716736448,166.0,0.56
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.4698938989293836,0.4974896154501642,166.0,0.56
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.4698938989293836,0.4915404592266836,166.0,0.56
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.4698938989293836,0.485591303003203,166.0,0.56
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.4698938989293836,0.47964214677972244,166.0,0.56
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.4698938989293836,0.4736929905562418,166.0,0.56
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.4698938989293836,0.46774383433276123,166.0,0.56
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.4698938989293836,0.46179467810928065,166.0,0.56
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.4698938989293836,0.4558455218858001,166.0,0.56
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.4698938989293836,0.4498963656623195,166.0,0.56
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.4698938989293836,0.44394720943883886,166.0,0.56
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.4698938989293836,0.4379980532153583,166.0,0.56
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.4698938989293836,0.4320488969918777,166.0,0.56
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.4698938989293836,0.42609974076839713,166.0,0.56
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.4698938989293836,0.4201505845449165,166.0,0.56
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.4698938989293836,0.4142014283214359,166.0,0.56
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.4698938989293836,0.40825227209795534,166.0,0.56
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.47051719797371555,0.5212862403440865,166.0,0.57
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.47051719797371555,0.515337084120606,166.0,0.57
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.47051719797371555,0.5093879278971254,166.0,0.57
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.47051719797371555,0.5034387716736448,166.0,0.57
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.47051719797371555,0.4974896154501642,166.0,0.57
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.47051719797371555,0.4915404592266836,166.0,0.57
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.47051719797371555,0.485591303003203,166.0,0.57
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.47051719797371555,0.47964214677972244,166.0,0.57
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.47051719797371555,0.4736929905562418,166.0,0.57
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.47051719797371555,0.46774383433276123,166.0,0.57
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.47051719797371555,0.46179467810928065,166.0,0.57
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.47051719797371555,0.4558455218858001,166.0,0.57
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.47051719797371555,0.4498963656623195,166.0,0.57
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.47051719797371555,0.44394720943883886,166.0,0.57
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.47051719797371555,0.4379980532153583,166.0,0.57
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.47051719797371555,0.4320488969918777,166.0,0.57
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.47051719797371555,0.42609974076839713,166.0,0.57
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.47051719797371555,0.4201505845449165,166.0,0.57
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.47051719797371555,0.4142014283214359,166.0,0.57
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.47051719797371555,0.40825227209795534,166.0,0.57
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.47114049701804755,0.5212862403440865,166.0,0.58
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.47114049701804755,0.515337084120606,166.0,0.58
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.47114049701804755,0.5093879278971254,166.0,0.58
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.47114049701804755,0.5034387716736448,166.0,0.58
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.47114049701804755,0.4974896154501642,166.0,0.58
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.47114049701804755,0.4915404592266836,166.0,0.58
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.47114049701804755,0.485591303003203,166.0,0.58
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.47114049701804755,0.47964214677972244,166.0,0.58
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.47114049701804755,0.4736929905562418,166.0,0.58
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.47114049701804755,0.46774383433276123,166.0,0.58
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.47114049701804755,0.46179467810928065,166.0,0.58
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.47114049701804755,0.4558455218858001,166.0,0.58
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.47114049701804755,0.4498963656623195,166.0,0.58
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.47114049701804755,0.44394720943883886,166.0,0.58
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.47114049701804755,0.4379980532153583,166.0,0.58
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.47114049701804755,0.4320488969918777,166.0,0.58
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.47114049701804755,0.42609974076839713,166.0,0.58
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.47114049701804755,0.4201505845449165,166.0,0.58
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.47114049701804755,0.4142014283214359,166.0,0.58
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.47114049701804755,0.40825227209795534,166.0,0.58
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.4717637960623795,0.5212862403440865,166.0,0.59
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.4717637960623795,0.515337084120606,166.0,0.59
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.4717637960623795,0.5093879278971254,166.0,0.59
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.4717637960623795,0.5034387716736448,166.0,0.59
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.4717637960623795,0.4974896154501642,166.0,0.59
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.4717637960623795,0.4915404592266836,166.0,0.59
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.4717637960623795,0.485591303003203,166.0,0.59
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.4717637960623795,0.47964214677972244,166.0,0.59
0.11238298926958114,0.06539376590667773,0.017866060377584717,0.4717637960623795,0.4736929905562418,166.0,0.59
0.10231326415595736,0.06017408402224458,0.016661027934095254,0.4717637960623795,0.46774383433276123,166.0,0.59
0.09224353904233357,0.05495440213781143,0.01545599549060579,0.4717637960623795,0.46179467810928065,166.0,0.59
0.08217381392870979,0.04973472025337829,0.014250963047116327,0.4717637960623795,0.4558455218858001,166.0,0.59
0.07210408881508601,0.044515038368945145,0.013045930603626864,0.4717637960623795,0.4498963656623195,166.0,0.59
0.06203436370146223,0.039295356484512003,0.011840898160137402,0.4717637960623795,0.44394720943883886,166.0,0.59
0.051964638587838424,0.03407567460007885,0.010635865716647937,0.4717637960623795,0.4379980532153583,166.0,0.59
0.041894913474214646,0.028855992715645706,0.009430833273158475,0.4717637960623795,0.4320488969918777,166.0,0.59
0.03182518836059087,0.023636310831212565,0.008225800829669012,0.4717637960623795,0.42609974076839713,166.0,0.59
0.02175546324696709,0.018416628946779423,0.00702076838617955,0.4717637960623795,0.4201505845449165,166.0,0.59
0.01168573813334331,0.013196947062346281,0.005815735942690088,0.4717637960623795,0.4142014283214359,166.0,0.59
0.001616013019719527,0.007977265177913143,0.0046107034992006225,0.4717637960623795,0.40825227209795534,166.0,0.59
0.1929407901785714,0.10715122098214287,0.02750631992550042,0.4723870951067115,0.5212862403440865,166.0,0.6
0.18287106506494763,0.10193153909770973,0.02630128748201096,0.4723870951067115,0.515337084120606,166.0,0.6
0.17280133995132385,0.09671185721327659,0.025096255038521496,0.4723870951067115,0.5093879278971254,166.0,0.6
0.16273161483770004,0.09149217532884343,0.02389122259503203,0.4723870951067115,0.5034387716736448,166.0,0.6
0.15266188972407627,0.08627249344441029,0.02268619015154257,0.4723870951067115,0.4974896154501642,166.0,0.6
0.1425921646104525,0.08105281155997715,0.021481157708053106,0.4723870951067115,0.4915404592266836,166.0,0.6
0.1325224394968287,0.07583312967554401,0.02027612526456364,0.4723870951067115,0.485591303003203,166.0,0.6
0.12245271438320492,0.07061344779111087,0.01907109282107418,0.4723870951067115,0.47964214677972244,166.0,0.6
